Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.094288, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.203760, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.282531, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.392537, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.486527, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.580874, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.675037, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.753651, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.847744, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.957976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.036333, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.146115, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.208611, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.319122, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.413644, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.491890, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.586356, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.696435, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.775286, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.869768, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.964228, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.058688, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.153066, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.247201, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.356821, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.450996, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.528853, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.639032, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.717367, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.827363, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.921747, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.016098, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.094241, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.203817, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.298171, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.392167, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.486685, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.580836, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.659324, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.753536, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.863656, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.957752, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.051908, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.130713, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.225094, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.318552, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.412348, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.506585, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.601034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.679507, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.789303, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.883486, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.977520, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.040708, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.150312, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.244485, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.338044, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.448155, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.526509, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.636328, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.730687, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.825028, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.918828, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.013205, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.076034, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.201143, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.295313, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.373148, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.482817, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.561357, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.655497, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.749581, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.859210, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.953808, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.047919, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.126055, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.236415, 0.0, 0.0, 90.0, 0.0, 0.0
