0:00:00.065786: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 0.0
0:00:13.189846: Frequency: 0.5655855536460876, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.3584184646606445
0:00:13.287061: Frequency: 0.5719063878059387, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.701218128204346
0:00:13.375099: Frequency: 0.5770694613456726, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 7.996992588043213
0:00:13.468178: Frequency: 0.5828503370285034, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.346578598022461
0:00:13.559632: Frequency: 0.5883592963218689, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 8.699581146240234
0:00:13.667028: Frequency: 0.5943006873130798, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.104327201843262
0:00:13.776098: Frequency: 0.5992203950881958, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.460335731506348
0:00:13.853955: Frequency: 0.6033312678337097, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 9.773730278015137
0:00:13.946999: Frequency: 0.6078771352767944, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.138836860656738
0:00:14.037839: Frequency: 0.6122092604637146, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.506629943847656
0:00:14.146946: Frequency: 0.6162953972816467, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 10.873113632202148
0:00:14.223932: Frequency: 0.6197097897529602, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.195260047912598
0:00:14.316555: Frequency: 0.6234468817710876, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.566130638122559
0:00:14.409918: Frequency: 0.6270468831062317, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 11.943122863769531
0:00:14.502566: Frequency: 0.6304775476455688, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 12.322240829467773
0:00:14.610191: Frequency: 0.633746862411499, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 12.703387260437012
0:00:14.703305: Frequency: 0.6368306279182434, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.082468032836914
0:00:14.780952: Frequency: 0.6394073367118835, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.415142059326172
0:00:14.873799: Frequency: 0.6422567367553711, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 13.801566123962402
0:00:14.971831: Frequency: 0.644944429397583, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.5703712105751038, Phase: 14.185623168945312
0:00:15.072429: Frequency: 0.6475334763526917, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.9443854093551636, Phase: 14.575319290161133
0:00:15.164674: Frequency: 0.6500006318092346, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2456401586532593, Phase: 14.966546058654785
0:00:15.256502: Frequency: 0.6523517966270447, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5191363096237183, Phase: 15.35922908782959
0:00:15.364083: Frequency: 0.6545695662498474, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7649507522583008, Phase: 15.749191284179688
0:00:15.441625: Frequency: 0.6564227342605591, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.9613207578659058, Phase: 16.090957641601562
0:00:15.533366: Frequency: 0.6584720015525818, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.168872117996216, Phase: 16.487436294555664
0:00:15.625499: Frequency: 0.6604248285293579, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.357299327850342, Phase: 16.88512420654297
0:00:15.733016: Frequency: 0.6622859239578247, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5283641815185547, Phase: 17.28396987915039
0:00:15.811895: Frequency: 0.6638060808181763, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.661940336227417, Phase: 17.62552261352539
0:00:15.904884: Frequency: 0.6655080914497375, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.804939031600952, Phase: 18.0263614654541
0:00:15.997603: Frequency: 0.6671299934387207, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9347572326660156, Phase: 18.42820930480957
0:00:16.092811: Frequency: 0.6686757206916809, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0526134967803955, Phase: 18.831016540527344
0:00:16.200126: Frequency: 0.6701337099075317, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.158541202545166, Phase: 19.230525970458984
0:00:16.294177: Frequency: 0.6715381145477295, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.2557806968688965, Phase: 19.635103225708008
0:00:16.371136: Frequency: 0.6726990938186646, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.332603693008423, Phase: 19.985567092895508
0:00:16.464721: Frequency: 0.6739829182624817, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.4138009548187256, Phase: 20.39166259765625
0:00:16.572680: Frequency: 0.6753675937652588, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.4969592094421387, Phase: 20.853670120239258
0:00:16.665796: Frequency: 0.6765141487121582, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.5623528957366943, Phase: 21.257097244262695
0:00:16.762937: Frequency: 0.6776185631752014, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.622382640838623, Phase: 21.665447235107422
0:00:16.846313: Frequency: 0.6785207390785217, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.669255495071411, Phase: 22.01476287841797
0:00:16.944360: Frequency: 0.6795307993888855, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7194347381591797, Phase: 22.424299240112305
0:00:17.035799: Frequency: 0.6804933547973633, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7649898529052734, Phase: 22.83443260192871
0:00:17.144558: Frequency: 0.6814106106758118, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8063459396362305, Phase: 23.245136260986328
0:00:17.212694: Frequency: 0.6821599006652832, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8386387825012207, Phase: 23.596372604370117
0:00:17.312143: Frequency: 0.682998776435852, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8732099533081055, Phase: 24.0080623626709
0:00:17.404981: Frequency: 0.6837981343269348, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.9045956134796143, Phase: 24.420246124267578
0:00:17.505083: Frequency: 0.6845600605010986, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.933088541030884, Phase: 24.832902908325195
0:00:17.589572: Frequency: 0.6851898431777954, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.955598831176758, Phase: 25.190038681030273
0:00:17.695679: Frequency: 0.6859779953956604, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.9824397563934326, Phase: 25.659542083740234
0:00:17.788067: Frequency: 0.6866306066513062, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.003546714782715, Phase: 26.069171905517578
0:00:17.879443: Frequency: 0.6871760487556458, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.0204081535339355, Phase: 26.427371978759766
0:00:17.971747: Frequency: 0.6877791285514832, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.038229465484619, Phase: 26.842021942138672
0:00:18.062963: Frequency: 0.6883537769317627, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.054409027099609, Phase: 27.257030487060547
0:00:18.170023: Frequency: 0.688901424407959, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.069097518920898, Phase: 27.67237663269043
0:00:18.262313: Frequency: 0.6894233822822571, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.082432270050049, Phase: 28.088048934936523
0:00:18.353960: Frequency: 0.689915657043457, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.094418525695801, Phase: 28.499698638916016
0:00:18.445821: Frequency: 0.69038987159729, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.10542106628418, Phase: 28.915969848632812
0:00:18.554513: Frequency: 0.6908417344093323, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1154093742370605, Phase: 29.33251953125
0:00:18.631408: Frequency: 0.6912152767181396, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.123300075531006, Phase: 29.6928768157959
0:00:18.724505: Frequency: 0.6916283369064331, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1316399574279785, Phase: 30.109914779663086
0:00:18.816401: Frequency: 0.6920221447944641, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.139212608337402, Phase: 30.52720069885254
0:00:18.923163: Frequency: 0.69239342212677, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.146017551422119, Phase: 30.940364837646484
0:00:18.998662: Frequency: 0.6927037239074707, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.151453971862793, Phase: 31.301517486572266
0:00:19.092180: Frequency: 0.6930468678474426, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.157200336456299, Phase: 31.719432830810547
0:00:19.198647: Frequency: 0.6933737993240356, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.162417411804199, Phase: 32.13755798339844
0:00:19.306926: Frequency: 0.6937264800071716, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.167760372161865, Phase: 32.6125373840332
0:00:19.383556: Frequency: 0.6939793825149536, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.171410083770752, Phase: 32.97001266479492
0:00:19.476436: Frequency: 0.6942625641822815, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.175317764282227, Phase: 33.38868713378906
0:00:19.568753: Frequency: 0.6945322751998901, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1788649559021, Phase: 33.80752944946289
0:00:19.676054: Frequency: 0.6947894096374512, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.18208646774292, Phase: 34.22652816772461
0:00:19.768953: Frequency: 0.6950344443321228, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.1850104331970215, Phase: 34.64567947387695
0:00:19.845079: Frequency: 0.6952369213104248, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.187320232391357, Phase: 35.0081901550293
