Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.109378, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.203125, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.312500, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.390631, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.484383, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.609387, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.687502, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.765627, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.874886, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:00.968753, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.046883, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.156258, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.249991, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.312490, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.437483, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.515618, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
0:00:01.609370, 2.5223372357846707e-44, 1.2611686178923354e-44, 90.0001449584961, 1.2611686178923354e-44, 7777.56494140625
