Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.085900, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.180148, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.274278, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.353154, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.447402, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.542273, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.636725, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.730942, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.825057, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.903233, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.997004, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.107687, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.201704, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.295758, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.390082, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.484185, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.562782, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.672781, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.766966, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.861598, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.955696, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.034433, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.129347, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.238749, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.333018, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.427063, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.521402, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.616681, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.695464, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.789380, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.899291, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.977793, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.072069, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.166334, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.245562, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.339972, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.449677, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.543536, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.637725, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.731744, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.809874, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.904374, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.998785, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.108786, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.187750, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.297350, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.391805, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.485990, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.580372, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.674615, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.753136, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.863526, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.957699, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.051978, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.130385, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.240325, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.333953, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.412047, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.506447, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.617094, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.711163, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.805253, 0.0, 0.0, 90.0, 0.0, 0.0
