Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.021739, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.128454, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.221772, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.313384, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.405009, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.497861, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.591821, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.684630, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.777976, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.870267, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.962850, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.053740, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.159827, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.268545, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.347580, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.442114, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.534807, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.626718, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.719985, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.812587, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.922771, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.999243, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.093255, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.201160, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.294908, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.372312, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.465786, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.557264, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.649574, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.742006, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.835260, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.928059, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.036766, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.145051, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.220868, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.312737, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.420521, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.496082, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.589178, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.696591, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.790418, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.884050, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.961502, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.054554, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.146613, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.240235, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.335117, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.427964, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.549927, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.626358, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.733004, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.810647, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.900521, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.992419, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.178147, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.287149, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.393598, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.484146, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.562670, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.656133, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.749045, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.842984, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.936039, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.027843, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.121826, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.230470, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.321707, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.412652, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.489721, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.611319, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.703936, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.797199, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.875998, 0.0, 0.0, 90.0, 0.0, 0.0
