Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.07, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19986.173828125
0:00:00.17, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19986.830078125
0:00:00.28, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19987.486328125
0:00:00.38, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19988.1484375
0:00:00.49, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19988.8046875
0:00:00.59, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19989.4609375
0:00:00.68, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19990.041015625
0:00:00.79, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19990.697265625
0:00:00.89, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19991.353515625
0:00:00.99, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19992.009765625
0:00:01.09, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19992.58984375
0:00:01.19, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19993.24609375
0:00:01.29, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19993.90234375
0:00:01.40, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19994.55859375
0:00:01.50, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19995.220703125
0:00:01.61, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19995.876953125
0:00:01.71, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19996.533203125
0:00:01.80, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19997.11328125
0:00:01.91, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19997.76953125
0:00:02.01, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19998.42578125
0:00:02.11, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19999.087890625
0:00:02.22, 0.0, 4.203895392974451e-44, 89.9995346069336, 4.344025239406933e-44, 19999.744140625
