Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.060018, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.153658, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.247407, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.325503, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.435035, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.528657, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.622407, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.700502, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.810072, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.903656, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:00.997408, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.075502, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.185039, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.278657, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.372407, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.450500, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.544256, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.653840, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.747406, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.825531, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:01.919253, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.013004, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.122584, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.216157, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.309907, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.388004, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.497589, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.591339, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.684905, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.763032, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.856752, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:02.966334, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.060043, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.153658, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.247408, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.325503, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.435093, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.528657, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.606781, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.700501, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.810070, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.903657, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:03.997407, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.075532, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.169255, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.278833, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.372530, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.466427, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.560179, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.638273, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.732551, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.842147, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:04.935713, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.029549, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.098588, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.202214, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.295937, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.405476, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.499222, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.592841, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.686591, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.764685, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.874222, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:05.967980, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.061591, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.155341, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.233439, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.343026, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.436688, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.530341, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.608596, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.702187, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.795936, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.905473, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:06.999277, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.092841, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.170954, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.280473, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.358593, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.467841, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.561591, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.639685, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.749274, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.842819, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:07.936592, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.014684, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.108437, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.218018, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.311718, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.405340, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.483435, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.577186, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.687121, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.780751, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.874499, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:08.952595, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.046366, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.155733, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.249502, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.327626, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.421349, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.530922, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.624502, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.718250, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.796345, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.890127, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:09.999626, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.077812, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.173755, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.281485, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.359583, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.469113, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.562866, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.656489, 0.0, 0.0, 90.0, 0.0, 0.0
0:00:10.734613, 0.0, 0.0, 90.0, 0.0, 0.0
