Time, Frequency, Amplitude, Offset, PhaseShift, Phase
0:00:00.046880, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.187487, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.265627, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.343758, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.437502, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.531253, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.656248, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.734364, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.828114, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.906469, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:00.999944, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.078116, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.218656, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.296864, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.390614, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.468747, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.562500, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.656237, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.781154, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.875003, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:01.953126, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.046875, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.124988, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.218753, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.296782, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.437493, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.515619, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.609365, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.687494, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.781242, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.859374, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:02.999993, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.078115, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.171780, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.249986, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.343746, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.453114, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.531251, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.640540, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.718742, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.812498, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:03.937487, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.015618, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.109365, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.203121, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.281241, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.374898, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.499995, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.578117, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.671870, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.765622, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.828125, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:04.921877, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.046870, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.140525, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.234365, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.328125, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.406255, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.499917, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.625009, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.703118, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.796873, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.874999, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
0:00:05.968741, 2.5223372357846707e-44, 1.2611686178923354e-44, 89.9998550415039, 1.2611686178923354e-44, 4390.46630859375
